date,strike,option_type,mid_iv,forward,underlying_price,tau_years,rate
2026-07-06,108.89004234291683,call,0.1529447516436404,90.99316669562661,90.76907637250524,0.0821917808219178,0.03
2026-07-06,109.92395482440254,call,0.15397282706409815,90.99316669562661,90.76907637250524,0.0821917808219178,0.03
2026-07-07,74.150543000162,call,0.2724603697224059,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,74.86170329243238,call,0.2671172772924982,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,75.579684154598,call,0.2617084029549876,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,76.304551001129,call,0.2562351687849761,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,77.03636987387016,call,0.25069995640598863,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,77.775207448058,call,0.24510637050703069,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,78.52113103839542,call,0.23945956348434608,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,79.27420860518473,call,0.23376663049115637,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,80.0345087605193,call,0.2280370819345773,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,80.80210077453495,call,0.22228339488669852,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,81.57705458172087,call,0.21652163395933302,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,82.35944078729145,call,0.21077211339684815,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,83.14933067361888,call,0.20506004294952992,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,83.94679620672777,call,0.1994160593889048,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,84.75191004285179,call,0.19387649630440087,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,85.56474553505333,call,0.18848319810448413,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,86.38537673990663,call,0.18328266260288031,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,87.21387842424502,call,0.1783243335169764,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,88.05032607197275,call,0.17365799169697113,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,88.89479589094239,call,0.16933041701489224,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,89.74736481989792,call,0.1653817608394753,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,90.60811053548461,call,0.16184227188137865,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,91.47711145932603,call,0.1587300346742659,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,92.35444676516893,call,0.1560501616085416,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,93.24019638609678,call,0.1537955030764575,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,94.13444102181226,call,0.15194857006447496,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,95.0372621459898,call,0.15048414611494193,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,95.94874201369855,call,0.14937204804287305,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,96.86896366889654,call,0.14857962446159792,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,97.79801095199667,call,0.14807376496278385,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,98.73596850750552,call,0.14782235563148804,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,99.68292179173494,call,0.14779522435972134,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,100.63895708058807,call,0.14796467162323343,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,101.60416147741981,call,0.14830569445495576,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,102.5786229209727,call,0.14879600093697545,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,103.56243019338896,call,0.1494158930593622,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,104.55567292829923,call,0.15014807527737267,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,105.55844161898911,call,0.15097742833021313,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,106.57082762664389,call,0.15189077404836768,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,107.59292318867227,call,0.15287664683114635,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-07,108.62482142711016,call,0.1539250805580493,89.74736481989792,89.52634255292863,0.0821917808219178,0.03
2026-07-08,75.45940318252336,call,0.26351548664169167,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,76.17007237448986,call,0.258157389401158,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,76.8874345785809,call,0.2527371445094975,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,77.61155282892233,call,0.247257270209042,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,78.3424907532892,call,0.2417214790124309,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,79.0803125786966,call,0.23613497991640628,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,79.82508313704336,call,0.2305048413325241,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,80.57686787080867,call,0.22484041881027175,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,81.3357328388025,call,0.21915384592211815,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,82.10174472197019,call,0.21346057638062105,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,82.87497082925162,call,0.20777994874480143,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,83.65547910349561,call,0.2021357204114299,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,84.44333812742997,call,0.19655648489830466,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,85.23861712968788,call,0.19107584910519712,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,86.04138599089096,call,0.1857322147609817,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,86.85171524978955,call,0.18056799805561985,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,87.66967610946102,call,0.17562815706114265,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,88.49534044356625,call,0.17095799845318918,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,89.32878080266514,call,0.1666004034014322,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,90.17007042059157,call,0.16259280962810288,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,91.0192832208885,call,0.15896443681861067,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,91.87649382330339,call,0.1557342635217303,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,92.74177755034518,call,0.152910119359976,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,93.61521043390269,call,0.15048899160825743,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,94.4968692219256,call,0.14845836652688532,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,95.38683138516815,call,0.1467982383592752,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,96.2851751239965,call,0.14548336953576088,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,97.19197937526006,call,0.14448545285732103,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,98.10732381922777,call,0.1437749516689693,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,99.03128888658937,call,0.14332252082209318,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,99.96395576552294,call,0.1431000067381365,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,100.90540640882877,call,0.14308108072156775,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,101.85572354113046,call,0.14324158232080217,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,102.81499066614404,call,0.14355965048586272,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,103.78329207401516,call,0.14401570999798088,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,104.76071284872579,call,0.14459236643996864,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,105.74733887557042,call,0.1452742489896769,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,106.74325684870269,call,0.14604782843344843,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,107.74855427875326,call,0.1469012285335113,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,108.76331950051922,call,0.147824042080432,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-08,109.78764168072605,call,0.14880715818961468,91.0192832208885,90.79512858018376,0.0821917808219178,0.03
2026-07-09,75.58680469527961,call,0.2574685000424327,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,76.29134423079626,call,0.2522194344604606,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,77.00245073205656,call,0.24691179243556546,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,77.72018540930765,call,0.24154854037632373,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,78.44461004333323,call,0.2361339138577342,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,79.1757869907716,call,0.23067372993642243,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,79.91377918948307,call,0.22517575900698153,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,80.65865016396752,call,0.21965015820261777,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,81.41046403083243,call,0.21410996142513491,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,82.16928550431192,call,0.20857160921039133,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,82.93517990183706,call,0.20305548312203758,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,83.70821314965842,call,0.19758638314445118,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,84.48845178852063,call,0.19219385350861878,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,85.2759629793902,call,0.18691222752642586,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,86.07081450923648,call,0.1817802368009505,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,86.8730747968666,call,0.17684003344861166,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,87.68281289881484,call,0.17213552812738453,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,88.50009851528677,call,0.16771006634274288,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,89.32500199615889,call,0.1636036400903263,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,90.15759434703423,call,0.1598500126899343,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,90.99794723535423,call,0.15647424379507233,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,91.84613299656776,call,0.1534910704640135,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,92.7022246403576,call,0.1509044180570757,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,93.5662958569248,call,0.14870804686612557,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,94.4384210233319,call,0.14688709385627857,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,95.31867520990501,call,0.14542012978795468,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,96.20713418669574,call,0.144281343505112,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,97.10387443000324,call,0.14344255232903905,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,98.00897312895718,call,0.14287486216222225,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,98.92250819216181,call,0.14254991519105248,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,99.84455825440239,call,0.14244074322578976,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,100.77520268341361,call,0.1425222879079525,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,101.7145215867116,call,0.14277166356993137,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,102.66259581848918,call,0.14316823546863902,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,103.61950698657576,call,0.1436935746251473,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,104.5853374594618,call,0.14433133663290995,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,105.56017037338894,call,0.14506709881385108,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,106.54408963950615,call,0.1458881793646012,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,107.53717995109265,call,0.14678345391245043,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,108.53952679084794,call,0.14774317893855735,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-09,109.55121643825007,call,0.1487588273877176,90.99794723535423,90.77384513912142,0.0821917808219178,0.03
2026-07-10,74.83743139815975,call,0.26108100592991207,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,75.53075978230012,call,0.2556742089812661,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,76.23051147947082,call,0.25020415281542924,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,76.93674599819798,call,0.24467345300444432,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,77.64952339832212,call,0.2390859597052249,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,78.36890429610575,call,0.23344706841023974,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,79.09494986938832,call,0.22776409189119395,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,79.82772186278888,call,0.22204669660585932,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,80.56728259295707,call,0.21630740055976766,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,81.31369495387263,call,0.21056211856551996,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,82.06702242219403,call,0.20483072328111007,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,82.82732906265672,call,0.19913756503099145,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,83.59467953352132,call,0.1935118606064011,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,84.36913909207232,call,0.18798782512142212,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,85.15077360016768,call,0.18260439185947805,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,85.93964952983995,call,0.1774043606912298,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,86.73583396894911,call,0.1724328587038655,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
2026-07-10,87.53939462688797,call,0.16773510462842958,89.99502045189796,89.77338827945319,0.0821917808219178,0.03
