date,k,strike,forward,tau_years,fitted_iv
2026-07-02,-0.07741175962793365,85.3343798059135,92.20267827853151,0.0821917808219178,0.20569129829553945
2026-07-02,-0.07096077965893918,85.88664960618665,92.20267827853151,0.0821917808219178,0.20215599135542203
2026-07-02,-0.06450979968994472,86.44249360402225,92.20267827853151,0.0821917808219178,0.19866012561481902
2026-07-02,-0.058058819720950255,87.00193493102769,92.20267827853151,0.0821917808219178,0.19521457323546243
2026-07-02,-0.05160783975195579,87.56499686851431,92.20267827853151,0.0821917808219178,0.19183122794283278
2026-07-02,-0.0451568597829613,88.13170284846616,92.20267827853151,0.0821917808219178,0.18852289598070962
2026-07-02,-0.03870587981396684,88.7020764545152,92.20267827853151,0.0821917808219178,0.18530311485022977
2026-07-02,-0.03225489984497237,89.27614142292262,92.20267827853151,0.0821917808219178,0.18218589262363985
2026-07-02,-0.02580391987597791,89.8539216435668,92.20267827853151,0.0821917808219178,0.17918536759989606
2026-07-02,-0.019352939906983446,90.43544116093739,92.20267827853151,0.0821917808219178,0.17631539774962413
2026-07-02,-0.012901959937988983,91.02072417513591,92.20267827853151,0.0821917808219178,0.17358910074028366
2026-07-02,-0.006450979968994491,91.60979504288288,92.20267827853151,0.0821917808219178,0.17101837637310494
2026-07-02,-2.7755575615628914e-17,92.20267827853151,92.20267827853151,0.0821917808219178,0.16861345139854592
2026-07-02,0.006450979968994436,92.79939855508768,92.20267827853151,0.0821917808219178,0.16638248935637953
2026-07-02,0.0129019599379889,93.39998070523691,92.20267827853151,0.0821917808219178,0.16433130372911897
2026-07-02,0.019352939906983363,94.00444972237769,92.20267827853151,0.0821917808219178,0.16246320145294413
2026-07-02,0.025803919875977827,94.61283076166156,92.20267827853151,0.0821917808219178,0.1607789677709857
2026-07-02,0.03225489984497229,95.22514914103999,92.20267827853151,0.0821917808219178,0.1592769859736185
2026-07-02,0.03870587981396678,95.84143034231802,92.20267827853151,0.0821917808219178,0.15795347043272728
2026-07-02,0.045156859782961245,96.46170001221464,92.20267827853151,0.0821917808219178,0.15680278127165462
2026-07-02,0.05160783975195571,97.08598396343008,92.20267827853151,0.0821917808219178,0.15581778516553826
2026-07-02,0.05805881972095017,97.71430817572008,92.20267827853151,0.0821917808219178,0.15499022862751455
2026-07-02,0.06450979968994464,98.34669879697698,92.20267827853151,0.0821917808219178,0.15431109605725132
2026-07-02,0.0709607796589391,98.98318214431792,92.20267827853151,0.0821917808219178,0.15377093275949474
2026-07-02,0.07741175962793356,99.62378470517999,92.20267827853151,0.0821917808219178,0.15336012125481543
2026-07-02,0.08386273959692803,100.26853313842253,92.20267827853151,0.0821917808219178,0.15306910624484013
2026-07-02,0.09031371956592249,100.91745427543654,92.20267827853151,0.0821917808219178,0.15288856893666772
2026-07-02,0.09676469953491701,101.57057512126131,92.20267827853151,0.0821917808219178,0.15280955496783663
2026-07-02,0.10321567950391147,102.22792285570823,92.20267827853151,0.0821917808219178,0.15282356212176446
2026-07-02,0.10966665947290594,102.8895248344918,92.20267827853151,0.0821917808219178,0.15292259474965783
2026-07-02,0.1161176394419004,103.55540859036819,92.20267827853151,0.0821917808219178,0.15309919170472036
2026-07-02,0.12256861941089486,104.22560183428094,92.20267827853151,0.0821917808219178,0.15334643398306821
2026-07-02,0.12901959937988933,104.90013245651417,92.20267827853151,0.0821917808219178,0.15365793740869865
2026-07-02,0.1354705793488838,105.57902852785318,92.20267827853151,0.0821917808219178,0.15402783477265197
2026-07-02,0.14192155931787825,106.2623183007528,92.20267827853151,0.0821917808219178,0.1544507509473904
2026-07-02,0.14837253928687272,106.9500302105129,92.20267827853151,0.0821917808219178,0.15492177370435634
2026-07-02,0.15482351925586718,107.64219287646192,92.20267827853151,0.0821917808219178,0.1554364222894464
2026-07-02,0.16127449922486164,108.3388351031478,92.20267827853151,0.0821917808219178,0.15599061526028218
2026-07-02,0.1677254791938561,109.0399858815366,92.20267827853151,0.0821917808219178,0.15658063865140295
2026-07-02,0.17417645916285057,109.74567439021914,92.20267827853151,0.0821917808219178,0.1572031151940653
2026-07-02,0.1806274391318451,110.45592999662514,92.20267827853151,0.0821917808219178,0.15785497505985913
2026-07-02,0.18707841910083955,111.17078225824542,92.20267827853151,0.0821917808219178,0.15853342840610773
2026-07-02,0.19352939906983402,111.89026092386194,92.20267827853151,0.0821917808219178,0.15923593986201895
2026-07-03,-0.1921293968102271,75.61079401026974,91.62722537019428,0.0821917808219178,0.2738281528111669
2026-07-03,-0.1857250835832195,76.09658313090483,91.62722537019428,0.0821917808219178,0.2703992962510099
2026-07-03,-0.17932077035621194,76.58549338090799,91.62722537019428,0.0821917808219178,0.2669424047570679
2026-07-03,-0.1729164571292044,77.07754481311308,91.62722537019428,0.0821917808219178,0.2634576762142943
2026-07-03,-0.16651214390219682,77.5727576091907,91.62722537019428,0.0821917808219178,0.2599454414025627
2026-07-03,-0.16010783067518924,78.07115208047598,91.62722537019428,0.0821917808219178,0.25640618814745314
2026-07-03,-0.15370351744818167,78.57274866880162,91.62722537019428,0.0821917808219178,0.2528405893173463
2026-07-03,-0.1472992042211741,79.07756794733632,91.62722537019428,0.0821917808219178,0.2492495351886567
2026-07-03,-0.14089489099416652,79.5856306214286,91.62722537019428,0.0821917808219178,0.24563417073062085
2026-07-03,-0.13449057776715895,80.09695752945609,91.62722537019428,0.0821917808219178,0.24199593837103675
2026-07-03,-0.12808626454015137,80.61156964368011,91.62722537019428,0.0821917808219178,0.23833662678225362
2026-07-03,-0.12168195131314381,81.12948807110595,91.62722537019428,0.0821917808219178,0.23465842615526367
2026-07-03,-0.11527763808613625,81.65073405434858,91.62722537019428,0.0821917808219178,0.23096399028564385
2026-07-03,-0.10887332485912868,82.17532897250385,91.62722537019428,0.0821917808219178,0.2272565055479915
2026-07-03,-0.1024690116321211,82.70329434202544,91.62722537019428,0.0821917808219178,0.2235397664473763
2026-07-03,-0.09606469840511354,83.23465181760731,91.62722537019428,0.0821917808219178,0.2198182568621537
2026-07-03,-0.08966038517810597,83.76942319307194,91.62722537019428,0.0821917808219178,0.2160972352828818
2026-07-03,-0.0832560719510984,84.30763040226412,91.62722537019428,0.0821917808219178,0.21238282125985022
2026-07-03,-0.07685175872409084,84.84929551995066,91.62722537019428,0.0821917808219178,0.20868207886380769
2026-07-03,-0.07044744549708326,85.39444076272574,91.62722537019428,0.0821917808219178,0.2050030912415707
2026-07-03,-0.06404313227007569,85.94308848992215,91.62722537019428,0.0821917808219178,0.20135501837323694
2026-07-03,-0.05763881904306811,86.49526120452839,91.62722537019428,0.0821917808219178,0.19774812807214912
2026-07-03,-0.05123450581606054,87.0509815541116,91.62722537019428,0.0821917808219178,0.19419378841085572
2026-07-03,-0.04483019258905299,87.61027233174649,91.62722537019428,0.0821917808219178,0.19070440856815124
2026-07-03,-0.03842587936204542,88.17315647695014,91.62722537019428,0.0821917808219178,0.18729331519227477
2026-07-03,-0.03202156613503784,88.739657076623,91.62722537019428,0.0821917808219178,0.18397455346631064
2026-07-03,-0.02561725290803027,89.30979736599568,91.62722537019428,0.0821917808219178,0.1807626067674329
2026-07-03,-0.019212939681022695,89.88360072958201,91.62722537019428,0.0821917808219178,0.17767203641827173
2026-07-03,-0.01280862645401512,90.46109070213818,91.62722537019428,0.0821917808219178,0.17471705318084235
2026-07-03,-0.006404313227007574,91.04229096962796,91.62722537019428,0.0821917808219178,0.17191104360865025
2026-07-03,0.0,91.62722537019428,91.62722537019428,0.0821917808219178,0.1692660850400302
2026-07-03,0.006404313227007574,92.21591789513688,91.62722537019428,0.0821917808219178,0.16679249026684148
2026-07-03,0.012808626454015148,92.80839268989638,91.62722537019428,0.0821917808219178,0.16449842436125056
2026-07-03,0.019212939681022723,93.40467405504458,91.62722537019428,0.0821917808219178,0.16238963052756716
2026-07-03,0.025617252908030297,94.00478644728112,91.62722537019428,0.0821917808219178,0.16046928967985843
2026-07-03,0.03202156613503787,94.60875448043672,91.62722537019428,0.0821917808219178,0.15873802206230003
2026-07-03,0.03842587936204542,95.21660292648255,91.62722537019428,0.0821917808219178,0.1571940221095512
2026-07-03,0.04483019258905299,95.82835671654637,91.62722537019428,0.0821917808219178,0.1558333033994535
2026-07-03,0.051234505816060566,96.44404094193507,91.62722537019428,0.0821917808219178,0.15465002144982384
2026-07-03,0.05763881904306814,97.0636808551638,91.62722537019428,0.0821917808219178,0.15363683910837914
2026-07-03,0.06404313227007571,97.68730187099167,91.62722537019428,0.0821917808219178,0.15278530168768115
2026-07-03,0.07044744549708329,98.3149295674642,91.62722537019428,0.0821917808219178,0.15208619511805319
2026-07-03,0.07685175872409086,98.9465896869624,91.62722537019428,0.0821917808219178,0.1515298682497686
2026-07-03,0.08325607195109844,99.58230813725858,91.62722537019428,0.0821917808219178,0.15110650832149464
2026-07-03,0.08966038517810601,100.22211099257896,91.62722537019428,0.0821917808219178,0.15080636537850425
2026-07-03,0.09606469840511353,100.86602449467318,91.62722537019428,0.0821917808219178,0.1506199265245233
2026-07-03,0.1024690116321211,101.51407505389058,91.62722537019428,0.0821917808219178,0.1505380442532706
2026-07-03,0.10887332485912868,102.16628925026335,91.62722537019428,0.0821917808219178,0.15055202495240966
2026-07-03,0.11527763808613625,102.82269383459685,91.62722537019428,0.0821917808219178,0.15065368435672866
2026-07-03,0.12168195131314383,103.48331572956673,91.62722537019428,0.0821917808219178,0.15083537661622118
2026-07-03,0.1280862645401514,104.14818203082316,91.62722537019428,0.0821917808219178,0.15109000305539716
2026-07-03,0.13449057776715898,104.81732000810227,91.62722537019428,0.0821917808219178,0.15141100587448814
2026-07-03,0.14089489099416655,105.49075710634446,91.62722537019428,0.0821917808219178,0.15179235114782796
2026-07-03,0.14729920422117412,106.16852094682022,91.62722537019428,0.0821917808219178,0.15222850461301807
2026-07-03,0.1537035174481817,106.85063932826296,91.62722537019428,0.0821917808219178,0.1527144029725962
2026-07-03,0.16010783067518927,107.53714022800915,91.62722537019428,0.0821917808219178,0.15324542277149675
2026-07-03,0.16651214390219685,108.22805180314595,91.62722537019428,0.0821917808219178,0.15381734837197653
2026-07-03,0.17291645712920442,108.92340239166586,91.62722537019428,0.0821917808219178,0.15442634011478046
2026-07-03,0.17932077035621194,109.62322051362929,91.62722537019428,0.0821917808219178,0.15506890341755022
2026-07-03,0.1857250835832195,110.3275348723341,91.62722537019428,0.0821917808219178,0.15574185930351658
2026-07-03,0.1921293968102271,111.03637435549295,91.62722537019428,0.0821917808219178,0.15644231666046352
2026-07-06,-0.18900439450203996,75.32258458608541,90.99316669562661,0.0821917808219178,0.26813967101643654
2026-07-06,-0.18270424801863863,75.79862589288985,90.99316669562661,0.0821917808219178,0.2647645900274605
2026-07-06,-0.17640410153523728,76.2776757970098,90.99316669562661,0.0821917808219178,0.2613621743217949
2026-07-06,-0.17010395505183595,76.75975331288306,90.99316669562661,0.0821917808219178,0.2579326663716226
2026-07-06,-0.16380380856843463,77.24487757511929,90.99316669562661,0.0821917808219178,0.2544764464768936
2026-07-06,-0.1575036620850333,77.73306783925956,90.99316669562661,0.0821917808219178,0.2509940574974483
2026-07-06,-0.15120351560163195,78.22434348254059,90.99316669562661,0.0821917808219178,0.2474862334737854
2026-07-06,-0.14490336911823062,78.71872400466393,90.99316669562661,0.0821917808219178,0.24395393264747445
2026-07-06,-0.1386032226348293,79.21622902856986,90.99316669562661,0.0821917808219178,0.24039837541385725
2026-07-06,-0.13230307615142795,79.71687830121638,90.99316669562661,0.0821917808219178,0.23682108773849897
2026-07-06,-0.12600292966802662,80.22069169436288,90.99316669562661,0.0821917808219178,0.23322395053141706
2026-07-06,-0.1197027831846253,80.72768920535901,90.99316669562661,0.0821917808219178,0.22960925538106478
2026-07-06,-0.11340263670122396,81.23789095793829,90.99316669562661,0.0821917808219178,0.22597976687896995
2026-07-06,-0.10710249021782263,81.75131720301694,90.99316669562661,0.0821917808219178,0.22233879148451732
2026-07-06,-0.10080234373442129,82.26798831949769,90.99316669562661,0.0821917808219178,0.21869025244921064
2026-07-06,-0.09450219725101996,82.7879248150786,90.99316669562661,0.0821917808219178,0.21503876969653374
2026-07-06,-0.08820205076761863,83.31114732706708,90.99316669562661,0.0821917808219178,0.211389742690703
2026-07-06,-0.08190190428421729,83.83767662319907,90.99316669562661,0.0821917808219178,0.20774943318411726
2026-07-06,-0.07560175780081596,84.36753360246327,90.99316669562661,0.0821917808219178,0.20412504328720282
2026-07-06,-0.06930161131741462,84.90073929593072,90.99316669562661,0.0821917808219178,0.20052478257394832
2026-07-06,-0.06300146483401328,85.43731486758952,90.99316669562661,0.0821917808219178,0.1969579160097252
2026-07-06,-0.05670131835061196,85.97728161518494,90.99316669562661,0.0821917808219178,0.193434782558022
2026-07-06,-0.05040117186721063,86.52066097106469,90.99316669562661,0.0821917808219178,0.1899667727213351
2026-07-06,-0.044101025383809306,87.06747450302967,90.99316669562661,0.0821917808219178,0.18656625248608713
2026-07-06,-0.03780087890040795,87.61774391519003,90.99316669562661,0.0821917808219178,0.18324642179096193
2026-07-06,-0.03150073241700663,88.17149104882661,90.99316669562661,0.0821917808219178,0.18002109837924818
2026-07-06,-0.025200585933605302,88.72873788325789,90.99316669562661,0.0821917808219178,0.17690442324050382
2026-07-06,-0.01890043945020395,89.28950653671244,90.99316669562661,0.0821917808219178,0.17391049189986424
2026-07-06,-0.012600292966802623,89.8538192672067,90.99316669562661,0.0821917808219178,0.17105292599517136
2026-07-06,-0.006300146483401298,90.42169847342863,90.99316669562661,0.0821917808219178,0.16834441046255502
2026-07-06,2.7755575615628914e-17,90.99316669562661,90.99316669562661,0.0821917808219178,0.16579623104655133
2026-07-06,0.006300146483401381,91.56824661650418,90.99316669562661,0.0821917808219178,0.1634178522838595
2026-07-06,0.012600292966802706,92.14696106212033,90.99316669562661,0.0821917808219178,0.16121657557141333
2026-07-06,0.018900439450204032,92.72933300279551,90.99316669562661,0.0821917808219178,0.15919730968276583
2026-07-06,0.025200585933605385,93.31538555402341,90.99316669562661,0.0821917808219178,0.15736247314486185
2026-07-06,0.03150073241700671,93.90514197738838,90.99316669562661,0.0821917808219178,0.15571203181572096
2026-07-06,0.037800878900408036,94.49862568148887,90.99316669562661,0.0821917808219178,0.15424365919970118
2026-07-06,0.04410102538380936,95.09586022286636,90.99316669562661,0.0821917808219178,0.15295299461228723
2026-07-06,0.050401171867210715,95.69686930694058,90.99316669562661,0.0821917808219178,0.1518339671962552
2026-07-06,0.05670131835061204,96.30167678895025,90.99316669562661,0.0821917808219178,0.15087915238259933
2026-07-06,0.0630014648340134,96.9103066749,90.99316669562661,0.0821917808219178,0.15008013073026594
2026-07-06,0.06930161131741472,97.52278312251329,90.99316669562661,0.0821917808219178,0.14942782545518066
2026-07-06,0.07560175780081604,98.13913044219122,90.99316669562661,0.0821917808219178,0.14891280253689956
