date,strike,density,forward,tau_years
2019-07-01 13:30:00+00:00,17125.0,1.4966737816214754e-05,10636.77,0.06786529680365297
2019-07-01 13:30:00+00:00,17383.333333333332,8.533686766785201e-06,10636.77,0.06786529680365297
2019-07-01 13:30:00+00:00,17641.666666666668,1.1256274464406608e-05,10636.77,0.06786529680365297
2019-07-01 13:30:00+00:00,17900.0,1.0446275019351828e-05,10636.77,0.06786529680365297
2019-07-01 13:30:00+00:00,18158.333333333332,5.49110845521042e-06,10636.77,0.06786529680365297
2019-07-01 13:30:00+00:00,18416.666666666668,9.39123855652993e-06,10636.77,0.06786529680365297
2019-07-01 13:30:00+00:00,18675.0,5.788915387698132e-06,10636.77,0.06786529680365297
2019-07-01 13:30:00+00:00,18933.333333333332,4.063222674946518e-06,10636.77,0.06786529680365297
2019-07-01 13:30:00+00:00,19191.666666666668,7.859005562523117e-06,10636.77,0.06786529680365297
2019-07-01 13:30:00+00:00,19450.0,2.314307997945823e-06,10636.77,0.06786529680365297
2019-07-01 13:30:00+00:00,19708.333333333332,5.1156656399654985e-06,10636.77,0.06786529680365297
2019-07-01 13:30:00+00:00,19966.666666666668,3.216678735015338e-06,10636.77,0.06786529680365297
2019-07-01 13:30:00+00:00,20225.0,2.6266711644657887e-06,10636.77,0.06786529680365297
2019-07-01 13:30:00+00:00,20483.333333333332,3.8752962355730525e-06,10636.77,0.06786529680365297
2019-07-01 13:30:00+00:00,20741.666666666668,9.989096345709691e-07,10636.77,0.06786529680365297
2019-07-01 14:00:00+00:00,5758.333333333333,2.864720548553407e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,6016.666666666667,3.139429351335583e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,6275.0,3.831459632595501e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,6533.333333333333,4.7244031259045296e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,6791.666666666666,5.69633566911308e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,7050.0,7.52288246932401e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,7308.333333333333,8.5738888624123e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,7566.666666666666,9.943519092806469e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,7825.0,0.0001165915501864313,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,8083.333333333333,0.00012842069921252907,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,8341.666666666666,0.00012954543699218135,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,8600.0,0.00016563864355588387,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,8858.333333333332,0.00014754313686240016,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,9116.666666666666,0.00015370012929276312,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,9375.0,0.00016943641424325598,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,9633.333333333332,0.00017140976834691276,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,9891.666666666666,0.00015851906342633347,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,10150.0,0.000156482603467355,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,10408.333333333332,0.00015280923181722466,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,10666.666666666666,0.0001476901065425808,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,10925.0,0.00014135200306109017,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,11183.333333333332,0.00013404337779363124,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,11441.666666666666,0.00012602061275361926,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,11700.0,0.00011753536096533352,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,11958.333333333332,0.00010882371046415037,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,12216.666666666666,0.00010009764757011786,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,12475.0,9.153905642255497e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,12733.333333333332,8.329626564852538e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,12991.666666666666,7.548296276837228e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,13250.0,6.817915379725645e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,13508.333333333332,6.14337539442662e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,13766.666666666666,6.113091292286959e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,14025.0,5.583585882510994e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,14283.333333333332,4.3323176234145365e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,14541.666666666666,3.865987433328254e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,14800.0,3.455716718526384e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,15058.333333333332,3.775560366548287e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,15316.666666666666,3.177490851388933e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,15575.0,2.3062977834309255e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,15833.333333333332,2.0734234113075112e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,16091.666666666666,2.631381541478232e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,16350.0,1.8013127470082956e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,16608.333333333332,1.350228702129644e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,16866.666666666664,1.6175560371901896e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,17125.0,1.518107996231056e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,17383.333333333332,8.643899207833958e-06,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,17641.666666666664,1.1389248990779936e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,17900.0,1.0539246007586205e-05,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,18158.333333333332,5.532513111251073e-06,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,18416.666666666664,9.443604843185015e-06,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,18675.0,5.799558550477392e-06,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,18933.333333333332,4.0706930795807646e-06,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,19191.666666666664,7.840815470503504e-06,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,19450.0,2.3004309465329348e-06,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,19708.333333333332,5.080451128839025e-06,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,19966.666666666664,3.1785035936583262e-06,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,20225.0,2.5954981592457155e-06,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,20483.333333333332,3.80838932563741e-06,10650.27,0.06780821917808219
2019-07-01 14:00:00+00:00,20741.666666666664,9.816634802399678e-07,10650.27,0.06780821917808219
2019-07-01 14:30:00+00:00,5758.333333333333,3.247728042728073e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,6016.666666666667,4.0857100785147154e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,6275.0,5.156522962423531e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,6533.333333333333,6.302003431607883e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,6791.666666666666,7.431841708202718e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,7050.0,9.538575525186399e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,7308.333333333333,0.00010534450622729636,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,7566.666666666666,0.00011882867177639523,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,7825.0,0.00013531881818998147,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,8083.333333333333,0.00014523640720626917,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,8341.666666666666,0.00014304623065480987,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,8600.0,0.00017864703854259152,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,8858.333333333332,0.00015567635128478549,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,9116.666666666666,0.00015933316626960895,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,9375.0,0.00017256433276418995,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,9633.333333333332,0.00017163348881319923,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,9891.666666666666,0.00015633604215173965,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,10150.0,0.00015232929467472859,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,10408.333333333332,0.00014696002467831691,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,10666.666666666666,0.00014044442686853454,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,10925.0,0.00013301757933389236,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,11183.333333333332,0.0001249213560829521,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,11441.666666666666,0.0001163932512896689,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,11700.0,0.00010765671843931324,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,11958.333333333332,9.89134428363398e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,12216.666666666666,9.033777218899302e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,12475.0,8.207334592600033e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,12733.333333333332,7.423180418924157e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,12991.666666666666,6.689333211845533e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,13250.0,6.0108709087855315e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,13508.333333333332,5.390248643136242e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,13766.666666666666,5.336685427079593e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,14025.0,4.847738665315068e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,14283.333333333332,3.744206248473059e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,14541.666666666666,3.329619512718571e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,14800.0,2.9666689451163285e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,15058.333333333332,3.227950754845568e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,15316.666666666666,2.703486027170645e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,15575.0,1.9556963948719027e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,15833.333333333332,1.754504743716638e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,16091.666666666666,2.217850840064901e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,16350.0,1.5112380073680003e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,16608.333333333332,1.1305239022869977e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,16866.666666666664,1.3508699077639625e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,17125.0,1.262042567248699e-05,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,17383.333333333332,7.1675495879613044e-06,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,17641.666666666664,9.425017218726945e-06,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,17900.0,8.681668746749995e-06,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,18158.333333333332,4.548798783929305e-06,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,18416.666666666664,7.743220640793505e-06,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,18675.0,4.733098460912637e-06,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,18933.333333333332,3.322147881104809e-06,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,19191.666666666664,6.368668613395146e-06,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,19450.0,1.8612612395695943e-06,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,19708.333333333332,4.1066750821034295e-06,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,19966.666666666664,2.5566388359389455e-06,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,20225.0,2.0876966776993354e-06,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,20483.333333333332,3.0478883544787544e-06,10293.89,0.06775114155251141
2019-07-01 14:30:00+00:00,20741.666666666664,7.85634144413486e-07,10293.89,0.06775114155251141
2019-07-01 15:00:00+00:00,5758.333333333333,3.250524636691234e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,6016.666666666667,4.333491176610507e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,6275.0,5.536517801680027e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,6533.333333333333,6.755653526260297e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,6791.666666666666,7.932816205497511e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,7050.0,0.00010135369448201331,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,7308.333333333333,0.00011148003267763148,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,7566.666666666666,0.0001253559594659335,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,7825.0,0.0001422931976421633,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,8083.333333333333,0.0001522476857271252,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,8341.666666666666,0.00014944734776696514,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,8600.0,0.00018587361054225646,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,8858.333333333332,0.00016120247459220613,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,9116.666666666666,0.00016420902018922463,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,9375.0,0.0001768301570910427,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,9633.333333333332,0.00017472616205333166,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,9891.666666666666,0.0001580608664058965,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,10150.0,0.00015296484134178092,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,10408.333333333332,0.00014652498311513404,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,10666.666666666666,0.0001390020241640739,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,10925.0,0.0001306687927373359,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,11183.333333333332,0.00012179580400017496,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,11441.666666666666,0.00011263883759751783,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,11700.0,0.00010342910710212887,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,11958.333333333332,9.43663165100746e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,12216.666666666666,8.561461446149392e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,12475.0,7.730122327521471e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,12733.333333333332,6.95173512090215e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,12991.666666666666,6.232089623181535e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,13250.0,5.574041318798473e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,13508.333333333332,4.977983288562187e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,13766.666666666666,4.908719978342588e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,14025.0,4.441796369486043e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,14283.333333333332,3.42152620701862e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,14541.666666666666,3.0377308021813944e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,14800.0,2.703157464514563e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,15058.333333333332,2.9379918061359997e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,15316.666666666666,2.4597739122346137e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,15575.0,1.7802635812780585e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,15833.333333333332,1.597885453099243e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,16091.666666666666,2.0229449641500735e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,16350.0,1.3825108124259738e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,16608.333333333332,1.0361161890286342e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,16866.666666666664,1.240966889933725e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,17125.0,1.16568282103996e-05,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,17383.333333333332,6.6453315969401816e-06,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,17641.666666666664,8.764299573612342e-06,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,17900.0,8.138693023293872e-06,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,18158.333333333332,4.280858812059326e-06,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,18416.666666666664,7.328154102030835e-06,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,18675.0,4.528570318699329e-06,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,18933.333333333332,3.1785901799727284e-06,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,19191.666666666664,6.169395863074809e-06,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,19450.0,1.8232902568649784e-06,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,19708.333333333332,4.033777280866081e-06,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,19966.666666666664,2.5502329560303986e-06,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,20225.0,2.0824657729603006e-06,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,20483.333333333332,3.0922220734315694e-06,10148.13,0.06769406392694063
2019-07-01 15:00:00+00:00,20741.666666666664,7.970617556994658e-07,10148.13,0.06769406392694063
2019-07-01 15:30:00+00:00,5758.333333333333,3.5026622992819475e-05,10439.27,0.06763698630136987
2019-07-01 15:30:00+00:00,6016.666666666667,4.0217953721754164e-05,10439.27,0.06763698630136987
2019-07-01 15:30:00+00:00,6275.0,4.917290692626197e-05,10439.27,0.06763698630136987
2019-07-01 15:30:00+00:00,6533.333333333333,5.9629631464414295e-05,10439.27,0.06763698630136987
2019-07-01 15:30:00+00:00,6791.666666666666,7.034934662068269e-05,10439.27,0.06763698630136987
2019-07-01 15:30:00+00:00,7050.0,9.061101653802353e-05,10439.27,0.06763698630136987
2019-07-01 15:30:00+00:00,7308.333333333333,0.00010055590843353292,10439.27,0.06763698630136987
2019-07-01 15:30:00+00:00,7566.666666666666,0.00011393357315820678,10439.27,0.06763698630136987
2019-07-01 15:30:00+00:00,7825.0,0.00013035166775926988,10439.27,0.06763698630136987
