date,strike,density,forward,tau_years
2026-07-07,87.36568306382546,0.07167107195347117,89.74736481989792,0.0821917808219178
2026-07-07,87.94025437094126,0.08004026551237949,89.74736481989792,0.0821917808219178
2026-07-07,88.51482567805706,0.08781432011739074,89.74736481989792,0.0821917808219178
2026-07-07,89.08939698517287,0.09444012450455781,89.74736481989792,0.0821917808219178
2026-07-07,89.66396829228867,0.09935521256886816,89.74736481989792,0.0821917808219178
2026-07-07,90.23853959940448,0.10206553306805709,89.74736481989792,0.0821917808219178
2026-07-07,90.81311090652028,0.10222774377460515,89.74736481989792,0.0821917808219178
2026-07-07,91.38768221363608,0.09971655877262085,89.74736481989792,0.0821917808219178
2026-07-07,91.96225352075189,0.09465831584567752,89.74736481989792,0.0821917808219178
2026-07-07,92.53682482786769,0.08741957691726479,89.74736481989792,0.0821917808219178
2026-07-07,93.1113961349835,0.07855201659388761,89.74736481989792,0.0821917808219178
2026-07-07,93.6859674420993,0.06870730322250955,89.74736481989792,0.0821917808219178
2026-07-07,94.2605387492151,0.058543162463254056,89.74736481989792,0.0821917808219178
2026-07-07,94.8351100563309,0.048641775075657694,89.74736481989792,0.0821917808219178
2026-07-07,95.40968136344671,0.03945505926448115,89.74736481989792,0.0821917808219178
2026-07-07,95.9842526705625,0.03128175997129937,89.74736481989792,0.0821917808219178
2026-07-07,96.5588239776783,0.0242725891755653,89.74736481989792,0.0821917808219178
2026-07-07,97.1333952847941,0.01845448643974725,89.74736481989792,0.0821917808219178
2026-07-07,97.70796659190991,0.013763879705299395,89.74736481989792,0.0821917808219178
2026-07-07,98.28253789902571,0.010080551027717774,89.74736481989792,0.0821917808219178
2026-07-07,98.85710920614152,0.007256731707126316,89.74736481989792,0.0821917808219178
2026-07-07,99.43168051325732,0.005139021810403725,89.74736481989792,0.0821917808219178
2026-07-07,100.00625182037312,0.003842663092949154,89.74736481989792,0.0821917808219178
2026-07-07,100.58082312748893,0.002307396356358236,89.74736481989792,0.0821917808219178
2026-07-07,101.15539443460473,0.0015619622616531784,89.74736481989792,0.0821917808219178
2026-07-07,101.72996574172052,0.001064452535906718,89.74736481989792,0.0821917808219178
2026-07-07,102.30453704883632,0.0007180445512374725,89.74736481989792,0.0821917808219178
2026-07-07,102.87910835595213,0.0004793668231761469,89.74736481989792,0.0821917808219178
2026-07-07,103.45367966306793,0.00031667999678925785,89.74736481989792,0.0821917808219178
2026-07-07,104.02825097018373,0.00020700946180497257,89.74736481989792,0.0821917808219178
2026-07-07,104.60282227729954,0.0001412212977453669,89.74736481989792,0.0821917808219178
2026-07-07,105.17739358441534,8.460572091946e-05,89.74736481989792,0.0821917808219178
2026-07-07,105.75196489153114,4.8144384537773394e-05,89.74736481989792,0.0821917808219178
2026-07-07,106.32653619864695,3.179618722832244e-05,89.74736481989792,0.0821917808219178
2026-07-07,106.90110750576275,2.0734624418467648e-05,89.74736481989792,0.0821917808219178
2026-07-07,107.47567881287856,1.3354288189324802e-05,89.74736481989792,0.0821917808219178
2026-07-07,108.05025011999436,8.498440595864625e-06,89.74736481989792,0.0821917808219178
2026-07-08,76.03154049082674,0.001417230902425464,91.0192832208885,0.0821917808219178
2026-07-08,76.60367779913011,0.0016832111109081702,91.0192832208885,0.0821917808219178
2026-07-08,77.1758151074335,0.002002049028232912,91.0192832208885,0.0821917808219178
2026-07-08,77.74795241573688,0.0023850378543808066,91.0192832208885,0.0821917808219178
2026-07-08,78.32008972404026,0.003152972803643317,91.0192832208885,0.0821917808219178
2026-07-08,78.89222703234363,0.0036323849934689506,91.0192832208885,0.0821917808219178
2026-07-08,79.46436434064701,0.004238946460539741,91.0192832208885,0.0821917808219178
2026-07-08,80.03650164895039,0.005094987442470879,91.0192832208885,0.0821917808219178
2026-07-08,80.60863895725376,0.006134081040966664,91.0192832208885,0.0821917808219178
2026-07-08,81.18077626555714,0.007396406934673761,91.0192832208885,0.0821917808219178
2026-07-08,81.75291357386052,0.008930287917030575,91.0192832208885,0.0821917808219178
2026-07-08,82.3250508821639,0.01125905680134935,91.0192832208885,0.0821917808219178
2026-07-08,82.89718819046728,0.014000116946734394,91.0192832208885,0.0821917808219178
2026-07-08,83.46932549877066,0.016228630201598777,91.0192832208885,0.0821917808219178
2026-07-08,84.04146280707403,0.019616357997757444,91.0192832208885,0.0821917808219178
2026-07-08,84.61360011537741,0.02366139258872155,91.0192832208885,0.0821917808219178
2026-07-08,85.18573742368079,0.028446833847849084,91.0192832208885,0.0821917808219178
2026-07-08,85.75787473198417,0.03404047510087702,91.0192832208885,0.0821917808219178
2026-07-08,86.33001204028754,0.04047915504432021,91.0192832208885,0.0821917808219178
2026-07-08,86.90214934859092,0.04774869064914133,91.0192832208885,0.0821917808219178
2026-07-08,87.47428665689431,0.05576081450689665,91.0192832208885,0.0821917808219178
2026-07-08,88.04642396519768,0.06433040593069117,91.0192832208885,0.0821917808219178
2026-07-08,88.61856127350106,0.0731584353252855,91.0192832208885,0.0821917808219178
2026-07-08,89.19069858180444,0.08182772872479581,91.0192832208885,0.0821917808219178
2026-07-08,89.76283589010782,0.08981884096650836,91.0192832208885,0.0821917808219178
2026-07-08,90.33497319841119,0.09655092284291984,91.0192832208885,0.0821917808219178
2026-07-08,90.90711050671457,0.10144702158800457,91.0192832208885,0.0821917808219178
2026-07-08,91.47924781501796,0.10401561221131969,91.0192832208885,0.0821917808219178
2026-07-08,92.05138512332132,0.10393271333749536,91.0192832208885,0.0821917808219178
2026-07-08,92.6235224316247,0.10110497690309266,91.0192832208885,0.0821917808219178
2026-07-08,93.19565973992809,0.09569628864940778,91.0192832208885,0.0821917808219178
2026-07-08,93.76779704823147,0.08810899014537975,91.0192832208885,0.0821917808219178
2026-07-08,94.33993435653484,0.07892316096224897,91.0192832208885,0.0821917808219178
2026-07-08,94.91207166483822,0.06880883867359452,91.0192832208885,0.0821917808219178
2026-07-08,95.48420897314159,0.05843225759728639,91.0192832208885,0.0821917808219178
2026-07-08,96.05634628144497,0.04837625265581572,91.0192832208885,0.0821917808219178
2026-07-08,96.62848358974836,0.039088160104563195,91.0192832208885,0.0821917808219178
2026-07-08,97.20062089805174,0.03085924936318852,91.0192832208885,0.0821917808219178
2026-07-08,97.77275820635512,0.023831557489974724,91.0192832208885,0.0821917808219178
2026-07-08,98.34489551465849,0.018023220674811154,91.0192832208885,0.0821917808219178
2026-07-08,98.91703282296187,0.013362376354282496,91.0192832208885,0.0821917808219178
2026-07-08,99.48917013126524,0.009721423981773347,91.0192832208885,0.0821917808219178
2026-07-08,100.06130743956862,0.006946370921053488,91.0192832208885,0.0821917808219178
2026-07-08,100.633444747872,0.004976923586592926,91.0192832208885,0.0821917808219178
2026-07-08,101.20558205617539,0.0034956826050723854,91.0192832208885,0.0821917808219178
2026-07-08,101.77771936447876,0.0021306474521414994,91.0192832208885,0.0821917808219178
2026-07-08,102.34985667278214,0.0014519314544381313,91.0192832208885,0.0821917808219178
2026-07-08,102.92199398108552,0.0009786833285767185,91.0192832208885,0.0821917808219178
2026-07-08,103.49413128938889,0.000652433355236684,91.0192832208885,0.0821917808219178
2026-07-08,104.06626859769227,0.0004300929219117171,91.0192832208885,0.0821917808219178
2026-07-08,104.63840590599565,0.0002803346527262086,91.0192832208885,0.0821917808219178
2026-07-08,105.21054321429904,0.00018066394137331487,91.0192832208885,0.0821917808219178
2026-07-08,105.7826805226024,0.00012257356792486114,91.0192832208885,0.0821917808219178
2026-07-08,106.35481783090579,6.941211058842082e-05,91.0192832208885,0.0821917808219178
2026-07-08,106.92695513920917,4.040221998629907e-05,91.0192832208885,0.0821917808219178
2026-07-08,107.49909244751254,2.6258682199241232e-05,91.0192832208885,0.0821917808219178
2026-07-08,108.07122975581592,1.684038005926814e-05,91.0192832208885,0.0821917808219178
2026-07-08,108.6433670641193,1.0660016554543036e-05,91.0192832208885,0.0821917808219178
2026-07-08,109.21550437242269,6.663282343055682e-06,91.0192832208885,0.0821917808219178
2026-07-09,76.15287822432911,0.0013388334721286034,90.99794723535423,0.0821917808219178
2026-07-09,76.71895175337863,0.0015965268945771051,90.99794723535423,0.0821917808219178
2026-07-09,77.28502528242814,0.0019067603700832125,90.99794723535423,0.0821917808219178
2026-07-09,77.85109881147764,0.002281038313143979,90.99794723535423,0.0821917808219178
2026-07-09,78.41717234052715,0.002999358173295384,90.99794723535423,0.0821917808219178
2026-07-09,78.98324586957665,0.003528484177752917,90.99794723535423,0.0821917808219178
2026-07-09,79.54931939862617,0.004109654893765699,90.99794723535423,0.0821917808219178
2026-07-09,80.11539292767567,0.004961972021721493,90.99794723535423,0.0821917808219178
2026-07-09,80.68146645672518,0.006001147197899595,90.99794723535423,0.0821917808219178
2026-07-09,81.2475399857747,0.0072690659997516355,90.99794723535423,0.0821917808219178
2026-07-09,81.8136135148242,0.008816225761515336,90.99794723535423,0.0821917808219178
2026-07-09,82.3796870438737,0.01092701425934225,90.99794723535423,0.0821917808219178
2026-07-09,82.9457605729232,0.014133325538394085,90.99794723535423,0.0821917808219178
2026-07-09,83.51183410197271,0.01622942780496801,90.99794723535423,0.0821917808219178
2026-07-09,84.07790763102223,0.01969483603851099,90.99794723535423,0.0821917808219178
2026-07-09,84.64398116007173,0.02384247781167853,90.99794723535423,0.0821917808219178
2026-07-09,85.21005468912124,0.028757910424629052,90.99794723535423,0.0821917808219178
2026-07-09,85.77612821817075,0.034509428543525913,90.99794723535423,0.0821917808219178
2026-07-09,86.34220174722026,0.04113129119004634,90.99794723535423,0.0821917808219178
2026-07-09,86.90827527626976,0.04860254115910144,90.99794723535423,0.0821917808219178
2026-07-09,87.47434880531927,0.056823175065991355,90.99794723535423,0.0821917808219178
2026-07-09,88.04042233436877,0.06559140362104314,90.99794723535423,0.0821917808219178
2026-07-09,88.60649586341829,0.07458787309658817,90.99794723535423,0.0821917808219178
2026-07-09,89.17256939246779,0.0833742000574404,90.99794723535423,0.0821917808219178
2026-07-09,89.7386429215173,0.09141289974230939,90.99794723535423,0.0821917808219178
2026-07-09,90.30471645056681,0.09811277286897327,90.99794723535423,0.0821917808219178
2026-07-09,90.87078997961632,0.10289784430491683,90.99794723535423,0.0821917808219178
2026-07-09,91.43686350866582,0.10529019816830172,90.99794723535423,0.0821917808219178
2026-07-09,92.00293703771533,0.10499014880748032,90.99794723535423,0.0821917808219178
2026-07-09,92.56901056676483,0.10193432482279319,90.99794723535423,0.0821917808219178
2026-07-09,93.13508409581435,0.09631560835075681,90.99794723535423,0.0821917808219178
2026-07-09,93.70115762486385,0.08855816672844592,90.99794723535423,0.0821917808219178
2026-07-09,94.26723115391336,0.07925295950595114,90.99794723535423,0.0821917808219178
2026-07-09,94.83330468296288,0.06906953446068267,90.99794723535423,0.0821917808219178
2026-07-09,95.39937821201238,0.058664819994572216,90.99794723535423,0.0821917808219178
2026-07-09,95.96545174106188,0.048607716847140985,90.99794723535423,0.0821917808219178
2026-07-09,96.53152527011139,0.0393312230969861,90.99794723535423,0.0821917808219178
2026-07-09,97.09759879916089,0.031114939442602997,90.99794723535423,0.0821917808219178
2026-07-09,97.66367232821041,0.024093361908584646,90.99794723535423,0.0821917808219178
2026-07-09,98.22974585725991,0.018281238057339094,90.99794723535423,0.0821917808219178
2026-07-09,98.79581938630942,0.013606589653552733,90.99794723535423,0.0821917808219178
2026-07-09,99.36189291535894,0.009943757370061984,90.99794723535423,0.0821917808219178
2026-07-09,99.92796644440844,0.007141609115414375,90.99794723535423,0.0821917808219178
2026-07-09,100.49403997345794,0.005223264283407661,90.99794723535423,0.0821917808219178
2026-07-09,101.06011350250745,0.0035328797035429674,90.99794723535423,0.0821917808219178
2026-07-09,101.62618703155695,0.0022463347887837944,90.99794723535423,0.0821917808219178
2026-07-09,102.19226056060647,0.001540814554728155,90.99794723535423,0.0821917808219178
2026-07-09,102.75833408965597,0.0010457678235775484,90.99794723535423,0.0821917808219178
2026-07-09,103.32440761870548,0.0007022558132868663,90.99794723535423,0.0821917808219178
2026-07-09,103.890481147755,0.0004665417645795652,90.99794723535423,0.0821917808219178
2026-07-09,104.4565546768045,0.0003066168247777639,90.99794723535423,0.0821917808219178
2026-07-09,105.022628205854,0.00019934940115805738,90.99794723535423,0.0821917808219178
2026-07-09,105.58870173490351,0.00013741197139993094,90.99794723535423,0.0821917808219178
2026-07-09,106.15477526395301,7.699002902118226e-05,90.99794723535423,0.0821917808219178
2026-07-09,106.72084879300253,4.619968096267591e-05,90.99794723535423,0.0821917808219178
2026-07-09,107.28692232205204,3.025132889534478e-05,90.99794723535423,0.0821917808219178
2026-07-09,107.85299585110154,1.9565278893822655e-05,90.99794723535423,0.0821917808219178
2026-07-09,108.41906938015106,1.2500856650508839e-05,90.99794723535423,0.0821917808219178
2026-07-09,108.98514290920056,7.893346917985863e-06,90.99794723535423,0.0821917808219178
2026-07-10,75.39385138772589,0.0014573653922489024,89.99502045189796,0.0821917808219178
2026-07-10,75.95027137729204,0.0017256338885643042,89.99502045189796,0.0821917808219178
2026-07-10,76.50669136685818,0.0020467512286150022,89.99502045189796,0.0821917808219178
2026-07-10,77.06311135642433,0.0024320275220383754,89.99502045189796,0.0821917808219178
2026-07-10,77.61953134599047,0.003156411877858739,89.99502045189796,0.0821917808219178
2026-07-10,78.17595133555662,0.003722193426517082,89.99502045189796,0.0821917808219178
2026-07-10,78.73237132512276,0.004290679703608601,89.99502045189796,0.0821917808219178
2026-07-10,79.28879131468891,0.005149550919399121,89.99502045189796,0.0821917808219178
2026-07-10,79.84521130425505,0.0061924629224051645,89.99502045189796,0.0821917808219178
2026-07-10,80.4016312938212,0.007460261913673132,89.99502045189796,0.0821917808219178
2026-07-10,80.95805128338733,0.009002245255527824,89.99502045189796,0.0821917808219178
2026-07-10,81.51447127295347,0.010961837207018543,89.99502045189796,0.0821917808219178
2026-07-10,82.07089126251962,0.014405236707988867,89.99502045189796,0.0821917808219178
2026-07-10,82.62731125208576,0.016343318708429505,89.99502045189796,0.0821917808219178
2026-07-10,83.18373124165191,0.019768972377361364,89.99502045189796,0.0821917808219178
2026-07-10,83.74015123121805,0.023869033128006003,89.99502045189796,0.0821917808219178
2026-07-10,84.2965712207842,0.02873230401738061,89.99502045189796,0.0821917808219178
2026-07-10,84.85299121035034,0.034433225316782536,89.99502045189796,0.0821917808219178
2026-07-10,85.40941119991649,0.04101587328342719,89.99502045189796,0.0821917808219178
2026-07-10,85.96583118948263,0.04847318671148184,89.99502045189796,0.0821917808219178
2026-07-10,86.52225117904877,0.05672275574988096,89.99502045189796,0.0821917808219178
2026-07-10,87.07867116861492,0.06558244076185452,89.99502045189796,0.0821917808219178
2026-07-10,87.63509115818105,0.07475135424681924,89.99502045189796,0.0821917808219178
2026-07-10,88.1915111477472,0.08380362684847902,89.99502045189796,0.0821917808219178
2026-07-10,88.74793113731334,0.09220278447346647,89.99502045189796,0.0821917808219178
